exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,4096,4096,4096,0,204510788464,204510788464,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,4096,4096,4096,0,195829167657,195829167657,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,4096,4096,4096,0,190374652887,190374652887,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,4096,4096,4096,0,133385897837,133385897837,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,4096,4096,4096,0,201309234401,197869274652,3178376338,0,0,170003945,91579466,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,4096,4096,4096,0,146804907162,146804907162,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,4096,4096,4096,0,204444294203,200988747529,3263425739,0,0,127212370,64908565,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,4096,4096,4096,0,181056007466,181056007466,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,4096,4096,4096,0,211332217983,211332217983,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,4096,4096,4096,0,237773789511,237773789511,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,4096,4096,4096,0,163382946583,163382946583,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,4096,4096,4096,0,254409347698,250850929772,3284632003,0,0,193912695,79873228,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,4096,4096,4096,0,170962980622,167349422876,3349142001,0,0,194925788,69489957,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,4096,4096,4096,0,265523935495,262005859397,3286346786,0,0,156410797,75318515,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,4096,4096,4096,0,185444523874,181836100079,3350173643,0,0,183727616,74522536,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,4096,4096,4096,0,240652994321,240652994321,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,4096,4096,4096,0,236117020235,236117020235,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,4096,4096,4096,0,250762429332,250762429332,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP+OFF,8,4096,4096,4096,0,230151483451,230151483451,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,4096,4096,4096,0,359517335239,353950616910,4657133965,0,0,687327732,222256632,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP+OFF,6,4096,4096,4096,0,620049269155,616480729559,3327559683,0,0,173555445,67424468,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,4096,4096,4096,0,403916114922,399602528904,3947970147,0,0,264492011,101123860,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP+OFF,6,4096,4096,4096,0,311477978948,306746513712,4062529841,0,0,482008223,186927172,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,4096,4096,4096,0,299406874288,299406874288,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP+OFF,6,4096,4096,4096,0,289478091952,284809420364,4059356686,0,0,446590507,162724395,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,4096,4096,4096,0,344400060187,344400060187,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP+OFF,6,4096,4096,4096,0,303356160521,303356160521,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,4096,4096,4096,0,184032308393,179461126214,3987563896,0,0,438836990,144781293,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,4,OMP+OFF,4,4096,4096,4096,0,898616387213,893962242171,4044125153,0,0,462434527,147585362,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,4096,4096,4096,0,441226724074,437516976926,3316775134,0,0,281043765,111928249,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,4,OMP+OFF,4,4096,4096,4096,0,482769916943,478051485721,4056064769,0,0,497657016,164709437,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,4096,4096,4096,0,620766632825,617121840784,3320736201,0,0,233834920,90220920,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,4096,4096,4096,0,452646796242,447955395153,4059184323,0,0,457324266,174892500,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,4096,4096,4096,0,398387514441,398387514441,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,4096,4096,4096,0,385559947204,385559947204,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,4096,4096,4096,0,389450262773,389450262773,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,4096,4096,4096,0,132192930420,128702875838,3240091022,0,0,183869349,66094211,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,4096,4096,4096,0,885761004206,881050867748,4052077834,0,0,494664487,163394137,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,4096,4096,4096,0,155644772945,152874268427,2604631947,0,0,114937138,50935433,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,4096,4096,4096,0,993314294863,989824085013,3246122774,0,0,173467552,70619524,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,4096,4096,4096,0,1003593491399,999054605550,3976786405,0,0,416337897,145761547,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,4096,4096,4096,0,167753701747,164906327322,2604965945,0,0,133158711,109249769,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,4096,4096,4096,0,940135098420,936641054077,3247976541,0,0,151362579,94705223,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,4096,4096,4096,0,934326811257,929784751446,3965926676,0,0,427905547,148227588,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,4096,4096,4096,0,1170735134627,1167959540095,2604505900,0,0,115184665,55903967,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,4096,4096,4096,0,728327136622,724806904434,3283598914,0,0,138261320,98371954,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,4096,4096,4096,0,554551894405,550069680772,3990650063,0,0,347649530,143914040,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,4096,4096,4096,0,563518950800,560744387091,2604558073,0,0,115287754,54717882,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,4096,4096,4096,0,125906734529,122421319973,3226467439,0,0,170938494,88008623,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,4096,4096,4096,0,110939550030,106481975507,3982421747,0,0,335269476,139883300,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,32,1,OMP+OFF,1,4096,4096,4096,0,95782377355,92984895503,2605070933,0,0,135721839,56689080,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,4096,4096,4096,0,125734894364,122176712796,3253877583,0,0,239476669,64827316,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,4096,4096,4096,0,110031240934,105499656151,3949238116,0,0,434440072,147906595,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,64,1,OMP+OFF,1,4096,4096,4096,0,107873646519,104940310355,2604456421,0,0,267135243,61744500,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,4096,4096,4096,0,203347023251,199876721566,3253881993,0,0,134625472,81794220,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,4096,4096,4096,0,228311455122,223928690350,3951086042,0,0,353646736,78031994,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,1,OMP+OFF,1,4096,4096,4096,0,175438017496,172656188745,2604765895,0,0,122440241,54622615,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,4096,4096,4096,0,374480497235,370972255003,3248406490,0,0,172465698,87370044,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,4096,4096,4096,0,368770032165,364232398149,3973790194,0,0,423770335,140073487,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,1,OMP+OFF,1,4096,4096,4096,0,346148145669,343365913779,2604587036,0,0,122826608,54818246,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,32,24,OMP+OFF,24,8192,8192,8192,0,1539104167943,1539104167943,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,32,24,OMP+OFF,24,8192,8192,8192,0,1449611899185,1449611899185,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,64,24,OMP+OFF,24,8192,8192,8192,0,1545441859694,1545441859694,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,64,24,OMP+OFF,24,8192,8192,8192,0,1468525089075,1468525089075,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,128,24,OMP+OFF,24,8192,8192,8192,0,1486590480603,1486590480603,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,128,24,OMP+OFF,24,8192,8192,8192,0,1404193925814,1404193925814,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,256,24,OMP+OFF,24,8192,8192,8192,0,1590617068480,1590617068480,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,256,24,OMP+OFF,24,8192,8192,8192,0,1564863207416,1564863207416,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,32,22,OMP+OFF,22,8192,8192,8192,0,1579876100048,1579876100048,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,32,22,OMP+OFF,22,8192,8192,8192,0,1481465389600,1481465389600,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,64,22,OMP+OFF,22,8192,8192,8192,0,1406273986050,1406273986050,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,64,22,OMP+OFF,22,8192,8192,8192,0,1445858034138,1445858034138,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,128,22,OMP+OFF,22,8192,8192,8192,0,1429393214856,1429393214856,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,128,22,OMP+OFF,22,8192,8192,8192,0,1479989318287,1479989318287,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,256,22,OMP+OFF,22,8192,8192,8192,0,1654753548534,1654753548534,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,256,22,OMP+OFF,22,8192,8192,8192,0,1621744976920,1621744976920,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,32,20,OMP+OFF,20,8192,8192,8192,0,1502578255453,1502578255453,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,32,20,OMP+OFF,20,8192,8192,8192,0,1495720927236,1495720927236,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,64,20,OMP+OFF,20,8192,8192,8192,0,1516717541067,1516717541067,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,64,20,OMP+OFF,20,8192,8192,8192,0,1488132823497,1488132823497,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,8192,8192,8192,0,1564271743969,1564271743969,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,8192,8192,8192,0,1509574323334,1509574323334,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,8192,8192,8192,0,1563251016690,1563251016690,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,8192,8192,8192,0,1510672656557,1510672656557,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,8192,8192,8192,0,1430912413713,1430912413713,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,8192,8192,8192,0,1490650894628,1490650894628,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,8192,8192,8192,0,1552216722962,1552216722962,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,8192,8192,8192,0,1590283597647,1590283597647,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,8192,8192,8192,0,1548137429647,1548137429647,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,8192,8192,8192,0,1590089041191,1590089041191,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,8192,8192,8192,0,1555171049708,1555171049708,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,8192,8192,8192,0,1599647609853,1599647609853,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,8192,8192,8192,0,1570611333868,1570611333868,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,8192,8192,8192,0,1596975018396,1596975018396,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,8192,8192,8192,0,1566703467205,1566703467205,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,8192,8192,8192,0,1490163230567,1490163230567,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,8192,8192,8192,0,1568233375105,1568233375105,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,8192,8192,8192,0,1631885349193,1631885349193,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,8192,8192,8192,0,1545363872153,1545363872153,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,8192,8192,8192,0,1616385190089,1616385190089,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,8192,8192,8192,0,1688096374765,1688096374765,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,8192,8192,8192,0,1475496551622,1475496551622,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,8192,8192,8192,0,1616725593287,1616725593287,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,8192,8192,8192,0,1643963707149,1643963707149,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,128,14,OMP+OFF,14,8192,8192,8192,0,1561617695383,1561617695383,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,128,14,OMP+OFF,14,8192,8192,8192,0,1556896307775,1556896307775,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,256,14,OMP+OFF,14,8192,8192,8192,0,1677522005850,1677522005850,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,256,14,OMP+OFF,14,8192,8192,8192,0,1806989305938,1806989305938,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,8192,8192,8192,0,1533444371305,1533444371305,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,32,12,OMP+OFF,12,8192,8192,8192,0,1767463436792,1767463436792,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,8192,8192,8192,0,1567782073461,1567782073461,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,64,12,OMP+OFF,12,8192,8192,8192,0,1791354180341,1791354180341,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,8192,8192,8192,0,1667628270241,1667628270241,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,128,12,OMP+OFF,12,8192,8192,8192,0,1648192448378,1648192448378,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,8192,8192,8192,0,1697186118986,1697186118986,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,256,12,OMP+OFF,12,8192,8192,8192,0,1809838809572,1809838809572,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,8192,8192,8192,0,1626005837488,1601083518859,23852844022,0,0,800168892,269305715,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,32,10,OMP+OFF,10,8192,8192,8192,0,1947797159912,1947797159912,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,8192,8192,8192,0,1702913909814,1678078061578,23824269346,0,0,744585435,266993455,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,64,10,OMP+OFF,10,8192,8192,8192,0,1726139001040,1704088073228,20964258050,0,0,790331470,296338292,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,8192,8192,8192,0,1824056481770,1799031831417,23853257434,0,0,808517117,362875802,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,128,10,OMP+OFF,10,8192,8192,8192,0,2009240529878,1987150064658,20963693216,0,0,775616877,351155127,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,8192,8192,8192,0,1860143527959,1860143527959,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,256,10,OMP+OFF,10,8192,8192,8192,0,1939312767922,1939312767922,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,8192,8192,8192,0,2456085853714,2430838899812,23804934975,0,0,1079487961,362530966,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,32,8,OMP+OFF,8,8192,8192,8192,0,2157606478553,2135555312996,20964185656,0,0,804915826,282064075,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,8192,8192,8192,0,2146695029726,2121598689890,23849019831,0,0,810776755,436543250,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,64,8,OMP+OFF,8,8192,8192,8192,0,2330747739216,2308684572152,20961027835,0,0,802692387,299446842,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,HUGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,8192,8192,8192,0,1912973420084,1883800168833,26682463741,0,0,1830599715,660187795,0,1,1,1
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,HUGE_DATASET,DYNAMIC,128,8,OMP+OFF,8,8192,8192,8192,0,2237063277374,2215350929984,20960386634,0,0,521438694,230522062,0,1,1,1
