exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,64,22,OMP,22,4096,4096,4096,0,406357030803,406357030803,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,64,22,OMP,22,4096,4096,4096,0,413797363117,413797363117,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,64,22,OMP,22,4096,4096,4096,0,416063417922,416063417922,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,64,22,OMP,22,4096,4096,4096,0,393667742456,393667742456,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,64,22,OMP,22,4096,4096,4096,0,407087046794,407087046794,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,1064918223050,399976313010,399976313010,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,0,405547588567,405547588567,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,0,391118905697,391118905697,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,0,412671640722,412671640722,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,0,401618128885,401618128885,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,0,404066435439,404066435439,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,0,391489843180,391489843180,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,0,395510469909,395510469909,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,0,399686549060,399686549060,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,128,22,OMP,22,4096,4096,4096,0,408062516102,408062516102,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,1071049735490,398975932199,398975932199,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,0,401969306068,401969306068,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,0,403972038457,403972038457,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,0,397685062836,397685062836,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,0,407113916134,407113916134,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,0,414395811284,414395811284,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,0,401173740241,401173740241,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,0,402728292555,402728292555,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,0,411967293205,411967293205,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,256,22,OMP,22,4096,4096,4096,0,409857273057,409857273057,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,1075323030231,408853894592,408853894592,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,0,415698874545,415698874545,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,0,416567349401,416567349401,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,0,410506967656,410506967656,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,0,396662005907,396662005907,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,0,406878402357,406878402357,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,0,415172589078,415172589078,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,0,412279969711,412279969711,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,0,406649513452,406649513452,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,16,20,OMP,20,4096,4096,4096,0,402424288189,402424288189,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,1072831138717,400496370901,400496370901,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,0,408608487403,408608487403,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,0,412420313771,412420313771,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,0,405531615223,405531615223,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,0,410230160072,410230160072,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,0,398486810483,398486810483,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,0,394715548075,394715548075,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,0,398091515675,398091515675,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,0,396844330174,396844330174,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,32,20,OMP,20,4096,4096,4096,0,410818466261,410818466261,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,1064447010913,404993671683,404993671683,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,0,403432424320,403432424320,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,0,417152203619,417152203619,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,0,393390312941,393390312941,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,0,405802457115,405802457115,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,0,420795022166,420795022166,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,0,428734354825,428734354825,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,0,426142331570,426142331570,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,0,426200999324,426200999324,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,64,20,OMP,20,4096,4096,4096,0,420347871002,420347871002,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,1112040275344,430000948690,430000948690,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,0,414862115039,414862115039,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,0,425499077486,425499077486,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,0,426078387774,426078387774,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,0,417079814686,417079814686,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,0,424446791862,424446791862,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,0,419155025466,419155025466,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,0,405087060723,405087060723,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,0,405889193513,405889193513,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP,20,4096,4096,4096,0,427605139809,427605139809,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,1095938382403,411411702434,411411702434,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,0,407343905907,407343905907,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,0,421056550089,421056550089,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,0,420202913487,420202913487,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,0,419766849145,419766849145,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,0,414960075654,414960075654,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,0,416166490998,416166490998,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,0,413344983549,413344983549,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,0,419914834173,419914834173,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP,20,4096,4096,4096,0,422555478154,422555478154,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,1105361334987,422287265876,422287265876,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,0,414931046499,414931046499,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,0,416373622432,416373622432,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,0,408040382697,408040382697,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,0,408086648124,408086648124,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,0,411262042324,411262042324,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,0,425576791615,425576791615,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,0,414896428047,414896428047,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,0,426218683748,426218683748,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP,18,4096,4096,4096,0,420347046962,420347046962,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,1118753491618,431617165682,431617165682,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,0,426606477471,426606477471,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,0,430426771268,430426771268,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,0,415749637159,415749637159,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,0,419600515327,419600515327,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,0,428903907520,428903907520,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,0,431193598790,431193598790,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,0,416948672662,416948672662,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,0,415527832018,415527832018,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP,18,4096,4096,4096,0,425932220231,425932220231,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,1106076769451,418050168286,418050168286,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,0,415781008144,415781008144,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,0,429021701593,429021701593,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,0,430182303250,430182303250,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,0,422080949345,422080949345,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,0,423234280475,423234280475,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,0,417613834937,417613834937,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,0,420536214409,420536214409,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,0,418840659445,418840659445,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP,18,4096,4096,4096,0,416668240375,416668240375,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,1083474051307,426928936936,426928936936,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,0,420394541784,420394541784,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,0,420970596716,420970596716,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,0,417217656898,417217656898,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,0,419818202207,419818202207,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,0,418852065480,418852065480,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,0,417465393243,417465393243,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,0,421067620921,421067620921,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,0,415883397732,415883397732,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP,18,4096,4096,4096,0,402401942130,402401942130,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,1070713945210,397562308822,397562308822,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,0,416177592012,416177592012,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,0,400560993442,400560993442,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,0,418540635419,418540635419,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,0,416129501222,416129501222,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,0,402914414905,402914414905,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,0,416892693191,416892693191,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,0,416992315489,416992315489,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,0,404871147711,404871147711,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP,18,4096,4096,4096,0,423404810109,423404810109,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,1065351169222,408322608770,408322608770,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,0,400379482226,400379482226,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,0,418951814897,418951814897,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,0,391064947985,391064947985,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,0,402895492479,402895492479,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,0,412356370090,412356370090,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,0,414309658560,414309658560,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,0,402016492747,402016492747,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,0,420938894431,420938894431,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP,16,4096,4096,4096,0,404998173461,404998173461,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP,16,4096,4096,4096,1061523290454,402152531585,402152531585,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP,16,4096,4096,4096,0,421000347026,421000347026,0,0,0,0,0,1,0,0,0
