exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32031856001,4975630342,4975630342,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP,4,2000,2000,0,32019665093,4989988060,4989988060,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34352443679,5032258138,5032258138,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34414532375,5116591843,5116591843,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34204555152,5132177264,5132177264,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34245730127,5152177563,5152177563,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34400261309,5147114039,5147114039,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34543988509,5156603707,5156603707,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34854309589,5105197755,5105197755,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34292061771,5140355331,5140355331,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34570219329,5148031861,5148031861,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,4,OMP+OFF,4,2048,2048,0,34312354945,6480298956,6480298956,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,33813056196,4836578395,4836578395,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,33629335155,4817533728,4817533728,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,33626693069,4779285533,4779285533,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,33606850719,4807316412,4807316412,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,33612062339,4800403447,4800403447,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,32020100419,4953479730,4953479730,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,32027494431,4981073521,4981073521,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,32047287016,4991529220,4991529220,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,32048055791,4978045497,4978045497,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP,4,2000,2000,0,32038026654,4990039982,4990039982,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34568628237,5083262572,5083262572,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34871982613,5087828261,5087828261,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34723834759,5100819045,5100819045,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34460764083,5074009054,5074009054,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34866705742,4973786195,4973786195,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34953659779,5115602809,5115602809,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34924132518,5090807872,5090807872,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34730273141,5088870823,5088870823,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34703948972,8496247469,8496247469,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,4,OMP+OFF,4,2048,2048,0,34531743090,5079565272,5079565272,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33693132348,9076762862,9076762862,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33612670067,9015186549,9015186549,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33633581981,9026205974,9026205974,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33606243370,8988515075,8988515075,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33599254611,9004701810,9004701810,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33595093190,9005338190,9005338190,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33594991224,9014304625,9014304625,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33602006890,8997460040,8997460040,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33599049281,8996394895,8996394895,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP,2,2000,2000,0,33593429587,8987520456,8987520456,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34633319468,11585867769,8119534715,459153,3409473141,0,40659452,15741308,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34441502101,11695272987,8235749075,461528,3405183133,0,40493706,13385545,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34370229540,11443839527,7986643848,455591,3406427471,0,35625117,14687500,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34264656442,10549964109,7090803870,460201,3409413848,0,35854687,13431503,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34174707598,10499721756,7040359165,460760,3408319325,0,37183410,13399096,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34185410180,10519348331,7059042726,460689,3407910672,0,37806958,14127286,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34405082984,11440269416,7967496911,459502,3409221006,0,41550799,21541198,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34177218368,10603504913,7145240764,458664,3410090221,0,34293539,13421725,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34508712568,11473491840,7997000992,458034,3409508132,0,44399719,22124963,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,2,OMP+OFF,2,2048,2048,0,34307067983,10619724586,7159785932,454753,3408835266,0,37261690,13386945,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32026791742,9031247874,9031247874,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32035604111,9030092340,9030092340,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32035862161,8972375787,8972375787,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32021331997,8998806833,8998806833,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32033663573,9007772422,9007772422,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32035412571,9008764863,9008764863,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32033613575,9008356100,9008356100,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32031837980,9006350002,9006350002,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32034028933,8999841023,8999841023,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP,2,2000,2000,0,32032943179,9021985341,9021985341,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34282673467,11617775760,8111403392,457966,3409151800,0,69426609,27335993,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34335484124,10824858234,7359660831,457686,3407130804,0,34193250,23415663,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34353189459,10766621883,7305579765,460619,3407611404,0,39612625,13357470,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34448306002,11684649044,8221901408,460409,3410832041,0,35578457,15876729,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34292508334,10810403427,7347250970,457406,3407782599,0,41583897,13328555,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34435051759,11430060299,7957721646,455939,3410190044,0,47042880,14649790,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34298222933,11859011797,8388101656,461946,3406993162,0,34292284,29162749,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34349243795,10762709631,7301109451,459711,3407233633,0,39649292,14257544,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34337560648,11017418678,7558542534,460060,3408411830,0,35663804,14340450,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,32,2,OMP+OFF,2,2048,2048,0,34417271830,11637500693,8177842503,456988,3403136266,0,41482063,14582873,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33697191716,9158784432,9158784432,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33641105942,9192850091,9192850091,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33529759277,9199007820,9199007820,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33518158063,9202907221,9202907221,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33496535189,9239513653,9239513653,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33493110430,9192701296,9192701296,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33497279870,9224374796,9224374796,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33487842394,9216666932,9216666932,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33485167363,9208256650,9208256650,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP,2,2000,2000,0,33493295262,9188470296,9188470296,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34317883995,12381707899,8919872123,463064,3408994963,0,39089703,13288046,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34193751637,12313556376,8842966312,457407,3408196311,0,47648913,14287433,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34454558123,13194219187,9730293815,464741,3408107253,0,40552309,14801069,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34282954262,12810471255,9329323058,462785,3409961885,0,54732741,15990786,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34350229148,15146855888,11692552607,458104,3406161973,0,32564837,15118367,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34162413088,13264226577,9799321639,460968,3410448775,0,38511474,15483721,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34386662684,12636241972,9163649833,459223,3407878602,0,42481380,21772934,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34213148942,12600984807,9128548409,463483,3407850593,0,37263014,26859308,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34338181502,13084270099,9618254984,462854,3408561396,0,41046175,15944690,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,64,2,OMP+OFF,2,2048,2048,0,34480653890,12667361143,9187068299,460060,3411781961,0,41613584,26437239,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32158556565,9037041156,9037041156,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32015019587,9038866399,9038866399,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32024405229,9055775634,9055775634,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32012642691,9020034116,9020034116,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32029121036,9060134397,9060134397,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32027333497,9027908672,9027908672,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32015189127,9036637884,9036637884,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32018485162,9040372443,9040372443,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32010666973,9029321578,9029321578,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP,2,2000,2000,0,32015794033,9029534819,9029534819,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,34357411762,17045056324,13586730445,454403,3408789158,0,34618731,14463587,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,34609058254,16089314260,12587956128,457407,3410483923,0,64605014,25811788,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,34545159253,16106273446,12615609151,456498,3410259171,0,64709359,15239267,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,34422791569,17064105677,13594066088,462854,3409230862,0,45530487,14815386,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,34299024982,16776207266,13307160999,457895,3406883976,0,46201680,15502716,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,35997946534,16586295535,13084397296,455799,3409622619,0,65677460,26142361,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,35929940378,16283878016,12818465435,455381,3404142268,0,34744304,26070628,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,34435028854,16142170453,12676451593,458804,3409296944,0,40689480,15273632,0,1,1,1
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,36003114845,16379496459,12908383006,456080,3406649872,0,37846700,26160801,0,1,1,1
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,128,2,OMP+OFF,2,2048,2048,0,35843878138,16347201292,12846368020,458733,3409729909,0,65883009,24761621,0,1,1,1
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32029520455,9039226208,9039226208,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32176378461,9054273968,9054273968,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32025226970,9050703575,9050703575,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32009188108,9031930164,9031930164,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32010425993,9031614199,9031614199,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32013223411,9031450494,9031450494,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32027717624,9044264595,9044264595,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32024879634,9036209669,9036209669,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32039609920,9060854801,9060854801,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP,2,2000,2000,0,32052641885,9033306081,9033306081,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34269359518,10120456985,10120456985,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34454843059,10220284811,10220284811,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34269006221,10263505156,10263505156,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34369244545,10183501911,10183501911,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34582561430,10149746734,10149746734,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34388798094,10159431972,10159431972,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34667395802,9925705729,9925705729,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34494716607,10271157686,10271157686,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34751815096,10205165090,10205165090,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,256,2,OMP+OFF,2,2048,2048,0,34283015825,10078231280,10078231280,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33668115123,20564432864,20564432864,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33566590301,20478755453,20478755453,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33538099041,20428993070,20428993070,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33534222666,20433214395,20433214395,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33508094155,20391599403,20391599403,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33522807219,20409611726,20409611726,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33523816468,20404499292,20404499292,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33522198757,20366166739,20366166739,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,9,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33504571267,20367499475,20367499475,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,10,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP,1,2000,2000,0,33518410307,20407118488,20407118488,0,0,0,0,0,1,0,0,0
chunk_size_evaluation,1,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,0,35810400969,10753936835,7292213215,457197,3404825372,0,40640657,15800394,0,1,1,1
chunk_size_evaluation,2,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,0,36187957719,11048047513,7551728698,457336,3408085750,0,65780689,21995040,0,1,1,1
chunk_size_evaluation,3,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,0,35853248033,10847988040,7379701342,455799,3410641329,0,41844836,15344734,0,1,1,1
chunk_size_evaluation,4,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,0,36016114783,10843904141,7379176675,458244,3408254007,0,40847118,15168097,0,1,1,1
chunk_size_evaluation,5,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,0,35988874360,11023444322,7513957236,460061,3408754713,0,74074354,26197958,0,1,1,1
chunk_size_evaluation,6,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,0,35842421064,10986083248,7483467603,456847,3408496502,0,67535862,26126434,0,1,1,1
chunk_size_evaluation,7,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,0,35846504916,10832427653,7363294446,456009,3408138208,0,44769328,15769662,0,1,1,1
chunk_size_evaluation,8,syr2k,LARGE_DATASET,DYNAMIC,16,1,OMP+OFF,1,2048,2048,0,35973964441,10840528021,7375787837,460409,3410048863,0,39215004,15015908,0,1,1,1
