exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,64,10,OMP,10,4096,4096,4096,902207759257,143637139666,143637139666,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,64,10,OMP,10,4096,4096,4096,895647915555,156292020280,156292020280,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,64,10,OMP,10,4096,4096,4096,913437396140,204682580597,204682580597,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,925083522098,217360854756,217360854756,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,909529976886,217196417636,217196417636,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,928222083551,217571433329,217571433329,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,904801203756,216004150599,216004150599,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,921217613021,220614776263,220614776263,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,912162188903,218506455694,218506455694,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,910036762116,216979218085,216979218085,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,914976953589,218037490912,218037490912,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,912162011387,168293062019,168293062019,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,128,10,OMP,10,4096,4096,4096,912938509283,219297449076,219297449076,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,904405998882,187682537221,187682537221,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,908465224743,244167090928,244167090928,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,894885869210,169078473165,169078473165,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,900969248184,234246905109,234246905109,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,916528853444,258305979887,258305979887,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,908142109417,236645273368,236645273368,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,914144178392,239401823145,239401823145,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,908178006007,239381358922,239381358922,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,921125701362,235667093894,235667093894,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,256,10,OMP,10,4096,4096,4096,914264973567,238807642302,238807642302,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,894544806900,163369118826,163369118826,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,899672695506,152429611247,152429611247,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,925665211957,231969026453,231969026453,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,922411003806,232906716864,232906716864,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,910928602186,231117822891,231117822891,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,881232805694,162879175038,162879175038,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,904896708527,232155805807,232155805807,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,885237429458,180774931764,180774931764,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,927506135964,232122596670,232122596670,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,16,8,OMP,8,4096,4096,4096,915238351710,229926236466,229926236466,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,905328182322,166643791228,166643791228,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,918731796684,234926488045,234926488045,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,904893753111,184741656334,184741656334,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,916925214366,230436789111,230436789111,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,928579339223,234481365415,234481365415,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,907968087273,235586700980,235586700980,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,911060362513,189749614038,189749614038,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,929957930750,234196577707,234196577707,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,898776056877,182052233523,182052233523,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,32,8,OMP,8,4096,4096,4096,898585149062,179043688701,179043688701,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,920576029516,223279762839,223279762839,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,904830469487,223462361398,223462361398,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,905084664607,237623129983,237623129983,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,913395783769,221445663382,221445663382,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,904985065272,219993280552,219993280552,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,898841003845,221375587810,221375587810,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,909780199367,220818095299,220818095299,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,908067415639,220825479743,220825479743,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,905285331100,217915351049,217915351049,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,64,8,OMP,8,4096,4096,4096,895893887358,160789511668,160789511668,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,909995849117,222900944675,222900944675,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,927947946360,221936235686,221936235686,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,899268254678,216886617793,216886617793,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,899123287252,185344760028,185344760028,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,907229261910,188612104991,188612104991,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,914330898723,221807298689,221807298689,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,919960729676,222113762187,222113762187,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,915859064925,222911752699,222911752699,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,904913319087,224677087718,224677087718,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,128,8,OMP,8,4096,4096,4096,905542736019,219589369987,219589369987,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,882323160230,157692590701,157692590701,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,902319887211,220163680015,220163680015,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,905965497187,221554319296,221554319296,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,899531859275,223214698064,223214698064,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,909983865475,223023513725,223023513725,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,899694003578,222625400632,222625400632,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,905552276553,228319561272,228319561272,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,901709398254,244910210830,244910210830,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,912271157365,218990686484,218990686484,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,256,8,OMP,8,4096,4096,4096,897533530877,235768001079,235768001079,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,883573882263,238543574908,238543574908,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,901899960030,273336408490,273336408490,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,908430013570,273303876222,273303876222,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,908755203055,272333125732,272333125732,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,892890035863,269875475730,269875475730,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,914962165713,274182833110,274182833110,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,881688688651,206791330839,206791330839,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,922562560593,273091983068,273091983068,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,904064845189,274039936962,274039936962,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,16,6,OMP,6,4096,4096,4096,907961741710,272427818312,272427818312,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,894609248523,245585477992,245585477992,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,908505856399,274766824409,274766824409,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,912529438421,275773287987,275773287987,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,904618122170,273305519861,273305519861,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,894558687803,292427244653,292427244653,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,897597954135,313970897079,313970897079,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,915847103247,276535109602,276535109602,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,910457775743,274825432406,274825432406,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,916955892655,270461573863,270461573863,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,32,6,OMP,6,4096,4096,4096,915440741964,275932797274,275932797274,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,888699563666,227085795864,227085795864,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,890588162591,245137728125,245137728125,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,877708081684,244810442968,244810442968,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,925817369152,281770271369,281770271369,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,902161583013,231131446980,231131446980,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,904241644443,279360048197,279360048197,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,901709778340,282765665763,282765665763,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,900024424627,278909536792,278909536792,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,899897173810,277114493878,277114493878,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,64,6,OMP,6,4096,4096,4096,907633506572,277495170349,277495170349,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,911400598660,282250393813,282250393813,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,884821207985,221887572304,221887572304,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,889780691234,253018539505,253018539505,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,905603040003,280304772917,280304772917,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,905895485831,280602592054,280602592054,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,900160612521,276338442350,276338442350,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,926287006938,279757121345,279757121345,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,898742939029,277074462350,277074462350,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,906681292041,278073179281,278073179281,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,128,6,OMP,6,4096,4096,4096,916775061126,281445069991,281445069991,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,890467637072,299890331755,299890331755,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,908046733897,297883700390,297883700390,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,920131464844,295494867415,295494867415,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,902250764875,310887797138,310887797138,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,913113741236,296360143978,296360143978,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,898203821958,306657088666,306657088666,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,943056770315,276291495404,276291495404,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,900441083887,305823478094,305823478094,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,912881468620,308987705568,308987705568,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,256,6,OMP,6,4096,4096,4096,900298013438,293679497866,293679497866,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,1,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,924451870625,337627992762,337627992762,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,2,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,913326562182,408669389829,408669389829,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,3,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,908247817191,407458199107,407458199107,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,4,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,917795013966,408124225927,408124225927,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,5,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,913588922990,409208379655,409208379655,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,6,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,921312245845,378625656807,378625656807,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,7,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,1242880574523,412665568895,412665568895,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,8,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,1131871601820,414524715867,414524715867,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,9,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,955384256306,427375113144,427375113144,0,0,0,0,0,1,0,0,0
all-data-sizes-and-chunk-sizes-evaluation,10,gemm,EXTRALARGE_DATASET,DYNAMIC,16,4,OMP,4,4096,4096,4096,1070356402323,403110959251,403110959251,0,0,0,0,0,1,0,0,0
